Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2004-11,Louisiana,2004,14.3864882,0.015774666666666666,4.471292316666666,0.4284610166666667
2004-12,Louisiana,2004,19.2631133,0.014668933333333333,7.083385266666666,0.37046135
2005-01,Louisiana,2005,15.022736866666667,0.0152863,5.271024966666666,0.1476222
2005-02,Louisiana,2005,15.436486678571429,0.019886857142857144,5.7703633214285714,0.32892876785714287
2005-03,Louisiana,2005,16.15957964516129,0.02600748387096774,7.419729677419355,0.45401767741935484
2005-04,Louisiana,2005,15.934053466666667,0.033059733333333334,7.128591083333333,0.19670463333333332
2005-05,Louisiana,2005,13.427363451612903,0.03571367741935484,4.235216919354839,0.4225659516129032
2005-06,Louisiana,2005,14.73557,0.027756851851851852,4.208634444444445,0.6976973333333333
2005-07,Louisiana,2005,11.052011677419355,0.02330774193548387,1.6337419032258065,0.4525859193548387
2005-08,Louisiana,2005,12.976958516129033,0.027197612903225806,1.7952188548387096,0.493836
2005-09,Louisiana,2005,10.83737955319149,0.030270787234042553,1.6301416914893616,0.6720322234042553
2005-10,Louisiana,2005,13.36110093548387,0.031545145161290325,3.1445899677419353,0.5666787983870968
2005-11,Louisiana,2005,16.174619166666666,0.0200509,2.6376427583333335,0.5712685083333333
2005-12,Louisiana,2005,16.7536225,0.018003677419354838,3.6425624032258064,0.40874112903225807
2006-01,Louisiana,2006,14.807931689655172,0.01977658620689655,3.1741927844827584,0.4227867413793103
2006-02,Louisiana,2006,16.39959082142857,0.01890332142857143,5.8456190178571426,0.285446875
2006-03,Louisiana,2006,14.345596225806451,0.026853903225806452,2.8828619193548386,0.30887998387096777
2006-04,Louisiana,2006,14.0238962,0.027741666666666668,1.60701795,0.2346045
2006-05,Louisiana,2006,16.04862006451613,0.025236612903225805,3.2922775161290323,0.39754
2006-06,Louisiana,2006,14.869814633333334,0.037809133333333335,4.458137333333333,0.40204513333333336
2006-07,Louisiana,2006,12.081265366666667,0.0231115,3.3153791,0.34868175
2006-08,Louisiana,2006,12.651560516129033,0.02141848387096774,1.4820808225806452,0.3713556612903226
2006-09,Louisiana,2006,14.6343614,0.023894466666666666,3.9644672666666665,0.40065175
2006-10,Louisiana,2006,17.34618929032258,0.021770193548387096,4.339702919354838,0.5325189838709677
2006-11,Louisiana,2006,17.2794553,0.0162246,4.098044366666667,0.50430555
2006-12,Louisiana,2006,15.642316000000001,0.01561558064516129,3.2640828548387097,0.19957629032258065
2007-01,Louisiana,2007,13.525974096774194,0.013443516129032258,5.007935241935484,0.08286464516129033
2007-02,Louisiana,2007,18.3611256,0.01826064,6.0260179,0.21110488
2007-03,Louisiana,2007,15.31148222580645,0.026626129032258066,5.012357838709677,0.5348567258064516
2007-04,Louisiana,2007,14.398927266666666,0.0315806,5.9991539666666664,0.7461813833333334
2007-05,Louisiana,2007,14.914195533333332,0.03220693333333333,1.48861125,0.45430376666666666
2007-06,Louisiana,2007,15.556833333333334,0.0257611,0.49647895,0.39027495
2007-07,Louisiana,2007,13.411452516129032,0.01751883870967742,0.509399435483871,0.343409935483871
2007-08,Louisiana,2007,14.0949436,0.02614836,0.58777418,0.25612764
2007-09,Louisiana,2007,12.6263528,0.025088866666666668,0.8540707666666667,0.3379512333333333
2007-10,Louisiana,2007,14.205639419354839,0.020720483870967744,1.2839887258064515,0.4557322419354839
2007-11,Louisiana,2007,19.590687933333335,0.018013866666666666,2.1712947333333332,0.38767376666666664
2007-12,Louisiana,2007,16.825286258064516,0.013940225806451613,1.6810363548387097,0.3356883225806452
2008-01,Louisiana,2008,16.44600148387097,0.01634683870967742,3.3495121451612904,0.27677343548387096
2008-02,Louisiana,2008,17.256661448275864,0.020806482758620688,4.093546413793104,0.3258645172413793
2008-03,Louisiana,2008,14.367075161290323,0.028165,2.1566511612903225,0.242272
2008-04,Louisiana,2008,14.394624766666666,0.0272931,2.4633101666666666,0.26671906666666667
2008-05,Louisiana,2008,11.326281193548388,0.030111064516129032,1.680924564516129,0.24615574193548387
2008-06,Louisiana,2008,10.8562182,0.021319499999999998,1.4754444166666667,0.22734275
2008-07,Louisiana,2008,10.995131838709677,0.021235354838709676,1.4085018225806452,0.2549748548387097
2008-08,Louisiana,2008,10.241090741935484,0.020178774193548386,1.5143575322580645,0.251030064516129
2008-09,Louisiana,2008,8.419498755555555,0.02193357777777778,1.5974248444444445,0.33136395555555553
2008-10,Louisiana,2008,13.948685966666666,0.0209555,3.4361952166666665,0.3652822666666667
2008-11,Louisiana,2008,15.693710466666667,0.017358266666666667,3.4778824166666666,0.38640891666666666
2008-12,Louisiana,2008,12.333966806451613,0.014646612903225806,2.0244565322580645,0.24464829032258065
2009-01,Louisiana,2009,16.813846,0.015554838709677419,3.2119921774193547,0.24615156451612902
2009-02,Louisiana,2009,14.501256214285714,0.02440167857142857,4.523189214285714,0.26062076785714283
2009-03,Louisiana,2009,12.560448322580646,0.025624645161290323,2.7202665161290325,0.24534529032258065
2009-04,Louisiana,2009,11.142709966666667,0.0336319,1.39469935,0.21137565
2009-05,Louisiana,2009,12.491790935483872,0.024142387096774194,1.9490495,0.1988416935483871
2009-06,Louisiana,2009,11.806077785714285,0.0258435,0.7687583214285714,0.17660471428571428
2009-07,Louisiana,2009,11.45861258064516,0.02412358064516129,0.5206059032258065,0.18496735483870969
2009-08,Louisiana,2009,11.989583580645162,0.022294322580645162,0.6002558548387097,0.2007526935483871
2009-09,Louisiana,2009,11.051209333333333,0.020741633333333332,0.5608223833333333,0.20918448333333334
2009-10,Louisiana,2009,9.736431838709677,0.016338774193548386,1.7102582096774193,0.18972614516129033
2009-11,Louisiana,2009,16.463383866666668,0.0198611,2.567820466666667,0.30208158333333335
2009-12,Louisiana,2009,14.656215034482758,0.01693341379310345,2.5793181896551727,0.23310291379310344
2010-01,Louisiana,2010,15.68412229032258,0.021499225806451614,3.112697241935484,0.3933738225806452
2010-02,Louisiana,2010,14.713844814814815,0.024371851851851853,2.571698666666667,0.2500355185185185
2010-03,Louisiana,2010,14.679838032258065,0.0324811935483871,2.3577718870967743,0.2801304677419355
2010-04,Louisiana,2010,10.251623666666667,0.0341944,0.9424369333333333,0.23227011666666667
2010-05,Louisiana,2010,10.589646444444444,0.028979925925925926,0.4614212222222222,0.21741635185185185
2010-06,Louisiana,2010,11.429299846153846,0.02217542307692308,0.007879442307692308,0.20359071153846153
2010-07,Louisiana,2010,8.317309548387097,0.019005354838709677,0.021435919354838708,0.1764092258064516
2010-08,Louisiana,2010,8.191174419354839,0.023634451612903225,0.007340129032258065,0.18440537096774193
2010-09,Louisiana,2010,10.474226333333334,0.027314814814814816,0.8581162962962963,0.23047977777777778
2010-10,Louisiana,2010,15.49127493548387,0.03217083870967742,2.2384816451612903,0.22775791935483872
2010-11,Louisiana,2010,14.506423866666667,0.0188778,1.4381848166666666,0.27577361666666667
2010-12,Louisiana,2010,17.529313741935486,0.018989935483870967,2.044876629032258,0.28315359677419355
2011-01,Louisiana,2011,14.8997593,0.0221194,3.5070766,0.25218741666666666
2011-02,Louisiana,2011,12.271857535714286,0.023861607142857143,1.4803764285714285,0.25095925
2011-03,Louisiana,2011,9.828670903225806,0.027276935483870966,1.3135969193548387,0.23239667741935485
2011-04,Louisiana,2011,10.543433766666666,0.0283375,1.1604087,0.21174091666666667
2011-05,Louisiana,2011,8.96566470967742,0.029677387096774192,0.7970952096774193,0.1920908548387097
2011-06,Louisiana,2011,11.1591901,0.025865833333333334,0.18887969999999998,0.19732466666666668
2011-07,Louisiana,2011,9.870339666666666,0.021031,0.041357,0.18196421666666668
2011-08,Louisiana,2011,10.858789419354839,0.030459774193548388,0.9406364677419355,0.18339651612903227
2011-09,Louisiana,2011,12.4184452,0.028341633333333335,1.5125854833333334,0.21135946666666666
2011-10,Louisiana,2011,15.005512741935483,0.027465032258064515,1.5479230322580646,0.27291917741935484
2011-11,Louisiana,2011,11.771792933333334,0.021459766666666668,1.470386,0.21592863333333334
2011-12,Louisiana,2011,12.47525564516129,0.016641580645161292,1.0440404838709678,0.2566669516129032
2012-01,Louisiana,2012,15.070608096774194,0.019875,1.7545310322580645,0.2533060967741935
2012-02,Louisiana,2012,11.840218827586208,0.02132713793103448,1.6226463793103447,0.21390706896551723
2012-03,Louisiana,2012,12.889997903225806,0.026951548387096774,0.747204564516129,0.23379848387096774
2012-04,Louisiana,2012,10.843868466666667,0.03346113333333333,0.8361953833333333,0.2095072
2012-05,Louisiana,2012,10.598387129032258,0.03358593548387097,0.9489713064516129,0.20862298387096775
2012-06,Louisiana,2012,8.7263381,0.03178753333333333,0.6932734,0.18795461666666666
2012-07,Louisiana,2012,9.498376548387096,0.02088574193548387,0.24670237096774195,0.16760448387096774
2012-08,Louisiana,2012,10.44215367857143,0.0197385,0.27690642857142855,0.20009739285714287
2012-09,Louisiana,2012,9.900559733333333,0.023809033333333333,0.15650968333333334,0.21968686666666667
2012-10,Louisiana,2012,13.56198624137931,0.024573310344827588,0.7436251551724138,0.2228834655172414
2012-11,Louisiana,2012,12.301220083333334,0.024211833333333335,0.56077575,0.2241715
2012-12,Louisiana,2012,11.258637548387096,0.019055967741935485,1.213854129032258,0.28080064516129033
2013-01,Louisiana,2013,11.749686548387096,0.020677387096774195,0.5525249838709677,0.2406337741935484
2013-02,Louisiana,2013,11.346194,0.02579317857142857,0.99234925,0.2287625357142857
2013-03,Louisiana,2013,12.044726451612902,0.03283067741935484,0.95969072580645165,0.21947514516129032
2013-04,Louisiana,2013,7.858633366666667,0.0280012,0.3164050333333333,0.21477598333333334
2013-05,Louisiana,2013,8.605036483870968,0.029001451612903226,0.2577381935483871,0.20077979032258064
2013-06,Louisiana,2013,8.46010452,0.02138004,0.24302224,0.16698638
2013-07,Louisiana,2013,7.043106774193548,0.02171909677419355,0.2871618870967742,0.16101059677419355
2013-08,Louisiana,2013,7.8711344193548385,0.020332064516129032,0.14103237096774193,0.16374940322580644
2013-09,Louisiana,2013,8.315325666666666,0.0233708,0.2578571333333333,0.19585541666666667
2013-10,Louisiana,2013,10.56783535483871,0.02292206451612903,0.6161523709677419,0.1986077741935484
2013-11,Louisiana,2013,8.990023433333333,0.0215958,0.87834485,0.21427938333333332
2013-12,Louisiana,2013,12.698419612903226,0.016053645161290323,2.064789693548387,0.2389218870967742
2014-01,Louisiana,2014,13.727852931034482,0.02122844827586207,1.8135856206896552,0.29273622413793104
2014-02,Louisiana,2014,13.411950357142857,0.019425607142857144,1.4571885714285715,0.25250358928571426
2014-03,Louisiana,2014,11.255344392857143,0.028057464285714286,1.0608518392857142,0.23739707142857144
2014-04,Louisiana,2014,9.225097466666666,0.025413933333333333,0.7793706666666667,0.1885974
2014-05,Louisiana,2014,9.657282516129031,0.03226612903225806,0.9384420967741935,0.1829545
2014-06,Louisiana,2014,7.061035266666667,0.0196861,0.28827165,0.1528738
2014-07,Louisiana,2014,7.411690032258065,0.02585758064516129,0.966264435483871,0.17373179032258065
2014-08,Louisiana,2014,9.654662666666667,0.0311525,0.3013565,0.23750649999999998
2014-09,Louisiana,2014,7.210347653846154,0.021352615384615383,1.5944452884615385,0.3078391153846154
2014-10,Louisiana,2014,13.371581322580646,0.023876290322580644,1.6208917580645161,0.38386829032258063
2014-11,Louisiana,2014,12.0214268,0.022806966666666668,1.3852174166666666,0.48885028333333336
2014-12,Louisiana,2014,11.035314516129032,0.01474716129032258,2.027791822580645,0.2832808387096774
2015-01,Louisiana,2015,11.805635838709676,0.019909870967741935,1.891901564516129,0.25553693548387096
2015-02,Louisiana,2015,11.698736035714285,0.025129535714285715,1.6483584642857143,0.23798344642857144
2015-03,Louisiana,2015,10.350841451612903,0.022963677419354837,1.053953177419355,0.22030961290322582
2015-04,Louisiana,2015,9.585209266666666,0.024558333333333335,0.6266941,0.20622941666666667
2015-05,Louisiana,2015,7.90008129032258,0.026240612903225807,0.763304370967742,0.18849940322580644
2015-06,Louisiana,2015,8.345896466666666,0.018052833333333334,1.4154960166666666,0.1819455
2015-07,Louisiana,2015,7.512056548387097,0.018162709677419356,0.8442295806451613,0.1457573548387097
2015-08,Louisiana,2015,8.363601877192982,0.025320912280701754,0.9641216140350877,0.19045826315789474
2015-09,Louisiana,2015,8.709802133333334,0.027697133333333332,1.921897,0.28092761666666666
2015-10,Louisiana,2015,10.303732387096774,0.030631806451612904,0.7916426774193549,0.2694951129032258
2015-11,Louisiana,2015,8.199468466666668,0.0240277,0.5080227666666667,0.22724241666666667
2015-12,Louisiana,2015,9.910038967741935,0.020214387096774193,0.4701916290322581,0.24566651612903226
2016-01,Louisiana,2016,13.460034,0.023975806451612902,0.9900458387096774,0.23109464516129033
2016-02,Louisiana,2016,17.53558984,0.025126719999999998,1.4847127,0.28219826
2016-03,Louisiana,2016,10.541597258064517,0.027389741935483873,0.8915863548387097,0.21201353225806452
2016-04,Louisiana,2016,10.720721148148147,0.03111111111111111,1.1652896666666666,0.2134665
