Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2005-01,Florida,2005,11.719488032258065,0.02264341935483871,0.6136529516129032,0.5436295322580645
2005-02,Florida,2005,11.006420035714285,0.0288125,0.8455287321428572,0.4223376071428571
2005-03,Florida,2005,11.358137838709677,0.032050612903225806,0.9123348870967742,0.6456527096774194
2005-04,Florida,2005,8.062296655172414,0.04265710344827586,0.1502024827586207,0.4352687931034483
2005-05,Florida,2005,6.2526113548387094,0.03935261290322581,0.2624633548387097,0.4939675483870968
2005-06,Florida,2005,7.2617064000000004,0.020123,0.6123755333333333,0.8253264666666666
2005-07,Florida,2005,6.080092935483871,0.02214574193548387,0.6494177580645161,0.5784761774193549
2005-08,Florida,2005,8.13837441935484,0.024226677419354838,0.3122742258064516,0.5532369838709678
2005-09,Florida,2005,6.156198620689655,0.027948206896551725,0.3429868103448276,0.5581933620689655
2005-10,Florida,2005,7.064324129032258,0.021959580645161292,0.4064756935483871,0.6173999032258064
2005-11,Florida,2005,8.3602242,0.022857933333333334,0.2502479833333333,0.4887887166666667
2005-12,Florida,2005,12.497787965517242,0.01981158620689655,0.8921844655172414,0.5918497586206897
2006-01,Florida,2006,11.143049096774194,0.02054983870967742,0.5617807580645161,0.9082545
2006-02,Florida,2006,11.29511275,0.026221642857142857,0.38443007142857144,0.28890842857142857
2006-03,Florida,2006,8.336928967741935,0.03949990322580645,0.3380568548387097,0.36378425806451614
2006-04,Florida,2006,7.2738949999999996,0.0385342,0.33897903333333335,0.40040546666666665
2006-05,Florida,2006,7.925576064516129,0.040892709677419356,0.2649909516129032,0.06198045161290323
2006-06,Florida,2006,6.881746,0.03156386666666667,0.20664051666666666,0.23078281666666667
2006-07,Florida,2006,6.786520709677419,0.024815870967741935,0.3206470483870968,0.34676832258064516
2006-08,Florida,2006,8.077659258064516,0.022182709677419355,0.2286006935483871,0.3207180483870968
2006-09,Florida,2006,8.342844733333333,0.0297824,0.2406574,0.4943648
2006-10,Florida,2006,8.665199483870968,0.029491935483870968,0.5759530967741935,0.4816402741935484
2006-11,Florida,2006,9.651190533333333,0.025456533333333333,0.7666468166666667,0.3478628833333333
2006-12,Florida,2006,8.066125548387097,0.021295225806451615,0.4607933387096774,0.4123530806451613
2007-01,Florida,2007,8.341184145161291,0.021043,0.7649787177419355,0.3136986048387097
2007-02,Florida,2007,10.166090607142857,0.026795035714285716,1.4889334642857144,0.32142629464285716
2007-03,Florida,2007,6.4266487741935485,0.03549417741935484,0.734218564516129,0.3537460483870968
2007-04,Florida,2007,6.53628925,0.04016873333333333,0.614238025,0.36052484166666665
2007-05,Florida,2007,5.103286262295082,0.04212831147540984,0.4354774262295082,0.29869159016393443
2007-06,Florida,2007,4.667472433333334,0.02986371666666667,0.433801925,0.254925725
2007-07,Florida,2007,4.9290084193548385,0.026070564516129033,0.6018603548387097,0.23717732258064517
2007-08,Florida,2007,4.097139661290322,0.026016467741935483,0.6047392177419355,0.1913444758064516
2007-09,Florida,2007,3.9115292166666666,0.024168083333333333,0.34076038333333336,0.19835983333333335
2007-10,Florida,2007,3.759329629032258,0.023878854838709676,0.3303573629032258,0.21425140322580646
2007-11,Florida,2007,8.20410045,0.025566766666666668,1.0512931,0.31023795
2007-12,Florida,2007,7.827438435483871,0.02062751612903226,0.5810804758064516,0.3571621129032258
2008-01,Florida,2008,7.5740774032258065,0.024529629032258065,0.6346410403225806,0.2797228225806452
2008-02,Florida,2008,7.6510795,0.02678055172413793,0.7179943103448276,0.1576904827586207
2008-03,Florida,2008,5.350703645161291,0.036271709677419356,0.6339199112903225,0.12478229032258065
2008-04,Florida,2008,4.408086183333333,0.037841766666666665,0.581352425,0.10442413333333334
2008-05,Florida,2008,4.079086657142857,0.035804357142857145,0.65588005,0.12310081428571429
2008-06,Florida,2008,4.725496037735849,0.024154943396226414,0.5913885094339623,0.12036444339622641
2008-07,Florida,2008,4.998847951612904,0.023565145161290324,0.7649094112903226,0.20753092741935483
2008-08,Florida,2008,3.599310508196721,0.02041527868852459,0.48356833606557376,0.3515029016393443
2008-09,Florida,2008,2.4495294333333333,0.02374445,0.5046693916666667,0.3834967833333333
2008-10,Florida,2008,3.7241348387096775,0.028976290322580645,0.1179766935483871,0.3714998064516129
2008-11,Florida,2008,7.941783333333333,0.024386133333333334,0.21550053333333333,0.4215814666666667
2008-12,Florida,2008,8.43191241935484,0.021573387096774192,0.10006285483870968,0.19625817741935483
2009-01,Florida,2009,10.341533612903225,0.023872290322580647,0.34979929032258067,0.19625412903225806
2009-02,Florida,2009,7.301147892857143,0.03142717857142857,0.183303375,0.15825651785714287
2009-03,Florida,2009,5.702841806451613,0.035677516129032256,0.15597941935483872,0.3365763225806452
2009-04,Florida,2009,5.196414133333334,0.042387966666666665,0.033418116666666664,0.24729493333333333
2009-05,Florida,2009,4.344534741935484,0.033396,0.11028312903225806,0.40123717741935483
2009-06,Florida,2009,5.707645533333333,0.0323126,0.10448595000000001,0.41671878333333334
2009-07,Florida,2009,6.352587032258064,0.02429974193548387,0.10679814516129033,0.30484685483870966
2009-08,Florida,2009,4.601788631578947,0.019505105263157897,0.08633086842105263,0.3291237631578947
2009-09,Florida,2009,3.4519304814814813,0.023029925925925926,0.06519362962962963,0.3557790925925926
2009-10,Florida,2009,5.178694551724138,0.023706862068965516,0.06107813793103448,0.482507
2009-11,Florida,2009,6.565899433333334,0.025895733333333334,0.050006216666666665,0.37801213333333333
2009-12,Florida,2009,6.754460741935484,0.02247441935483871,0.12605695161290323,0.43673577419354837
2010-01,Florida,2010,7.950362366666667,0.0286445,0.6513645666666666,0.17663645
2010-02,Florida,2010,7.010884321428572,0.032610035714285716,0.23952783928571428,0.3843329464285714
2010-03,Florida,2010,6.4354327096774195,0.04083941935483871,0.05132746774193549,0.33275133870967744
2010-04,Florida,2010,4.028015866666666,0.0426749,0.027013883333333332,0.55784125
2010-05,Florida,2010,3.98518835483871,0.030316290322580645,0.030174758064516128,0.45994248387096776
2010-06,Florida,2010,5.047270233333333,0.023591633333333334,0.06067641666666667,0.30195351666666664
2010-07,Florida,2010,3.4450093870967744,0.02134674193548387,0.03719454838709677,0.3679762419354839
2010-08,Florida,2010,4.20502264516129,0.020311903225806453,0.059665209677419354,0.3262056612903226
2010-09,Florida,2010,3.4138491666666666,0.02463186666666667,0.0015909166666666667,0.3568519333333333
2010-10,Florida,2010,6.6397633076923075,0.0330865,0.15000309615384616,0.533194
2010-11,Florida,2010,7.198212566666666,0.025680133333333334,0.11369503333333333,0.4197493333333333
2010-12,Florida,2010,8.973017161290322,0.02391551612903226,0.36421767741935485,0.527070870967742
2011-01,Florida,2011,6.984063,0.027701612903225807,0.20417767741935483,0.41712504838709674
2011-02,Florida,2011,7.319047607142857,0.026096,0.11981483928571429,0.5058906071428572
2011-03,Florida,2011,5.807603741935484,0.034385870967741934,0.07000417741935484,0.642904935483871
2011-04,Florida,2011,4.3831537,0.034047266666666666,0.09285075,0.2932397666666667
2011-05,Florida,2011,4.137020064516129,0.03931816129032258,0.04178229032258064,0.4229979516129032
2011-06,Florida,2011,4.6754365,0.028566666666666667,0.042140133333333336,0.5113028166666667
2011-07,Florida,2011,4.666858774193549,0.02066,0.021034951612903224,0.27981425806451615
2011-08,Florida,2011,5.431272516129033,0.02500867741935484,0.08971162903225806,0.39978087096774195
2011-09,Florida,2011,4.7415404,0.025252766666666666,0.24132665,0.4656467166666667
2011-10,Florida,2011,4.83572164516129,0.02882125806451613,0.1206351935483871,0.34817091935483874
2011-11,Florida,2011,4.7221573,0.0250637,0.06515966666666667,0.5516315166666667
2011-12,Florida,2011,6.733602161290323,0.022466290322580646,0.052757129032258064,0.37562820967741933
2012-01,Florida,2012,9.467951322580646,0.02486158064516129,0.282996435483871,0.5198233870967742
2012-02,Florida,2012,5.887595068965517,0.028586275862068966,0.056794844827586205,0.5279879310344827
2012-03,Florida,2012,4.427468322580645,0.033611612903225806,0.028494629032258065,0.31731856451612905
2012-04,Florida,2012,4.7899206,0.0392632,0.04164428333333334,0.441676
2012-05,Florida,2012,4.305058612903226,0.03244358064516129,0.023003370967741937,0.29655837096774196
2012-06,Florida,2012,4.127007466666667,0.025754133333333335,0.024494483333333334,0.2672266
2012-07,Florida,2012,3.960752580645161,0.02263616129032258,0.033353403225806454,0.32267201612903224
2012-08,Florida,2012,4.226687709677419,0.02009941935483871,0.054368306451612905,0.2967306612903226
2012-09,Florida,2012,3.6478174333333335,0.02330693333333333,0.008429833333333333,0.3648989
2012-10,Florida,2012,4.619454,0.025450709677419355,0.016060112903225808,0.4505498870967742
2012-11,Florida,2012,8.0978571,0.026164366666666668,0.08969518333333333,0.36399231666666665
2012-12,Florida,2012,7.325422483870968,0.02097541935483871,0.05340996774193548,0.4265331451612903
2013-01,Florida,2013,7.138069580645161,0.022971806451612904,0.013838870967741937,0.39633709677419354
2013-02,Florida,2013,6.745159857142857,0.029025357142857144,0.025217107142857142,0.5059830892857142
2013-03,Florida,2013,6.202902517241379,0.03868689655172414,-0.1519041896551724,0.29558001724137933
2013-04,Florida,2013,3.749825,0.03190475862068966,-0.3907358275862069,0.47774922413793103
2013-05,Florida,2013,3.2243076,0.036185666666666665,0.023813133333333333,0.08664781666666667
2013-06,Florida,2013,3.6361111333333334,0.0200917,0.04018203333333333,0.07024073333333333
2013-07,Florida,2013,2.51788124,0.01855996,0.0154193,0.04284416
2013-08,Florida,2013,3.7333121935483873,0.018874967741935485,0.02753498387096774,0.2454410806451613
2013-09,Florida,2013,3.5484921333333332,0.022888333333333333,0.009652783333333333,0.2987533
2013-10,Florida,2013,4.2507992258064515,0.025631709677419356,7.93e-4,0.3179505483870968
2013-11,Florida,2013,3.8677361,0.025014666666666668,0.005486116666666666,0.28972193333333335
2013-12,Florida,2013,5.684045612903226,0.022533322580645162,0.0579925,0.5099418387096775
2014-01,Florida,2014,5.843894032258064,0.025299774193548386,0.4098528548387097,0.33402662903225805
2014-02,Florida,2014,6.7010205,0.022504464285714287,-0.013302178571428569,0.7570622321428572
2014-03,Florida,2014,4.312327161290322,0.03264161290322581,0.36695556451612904,0.5613538225806451
2014-04,Florida,2014,3.7386724666666664,0.0328651,0.00131945,0.5232627
2014-05,Florida,2014,3.3281743870967744,0.0346961935483871,0.04926075806451613,0.42339120967741933
2014-06,Florida,2014,3.8485714,0.02424972,0,0.05532388
2014-07,Florida,2014,4.153123935483871,0.024122290322580644,0.026478483870967743,0.2982947419354839
2014-08,Florida,2014,4.420560451612904,0.023711,0.13794096774193548,0.537227
2014-09,Florida,2014,3.8355951333333334,0.018961,0.05934885,0.5084044333333333
2014-10,Florida,2014,5.887891290322581,0.02774248387096774,0.02402591935483871,0.5418314354838709
2014-11,Florida,2014,5.724452266666667,0.0253065,0.12287281666666666,0.3910758
2014-12,Florida,2014,7.853968193548387,0.019453645161290323,0.08955445161290322,0.5123075806451612
2015-01,Florida,2015,5.396377677419355,0.023930129032258066,0.024865612903225805,0.5435791612903226
2015-02,Florida,2015,4.821587035714286,0.029882392857142857,0.034375,0.3679841607142857
2015-03,Florida,2015,2.967780322580645,0.029864354838709677,0.0051075322580645165,0.618082435483871
2015-04,Florida,2015,3.1135896153846154,0.030046423076923078,0.04487180769230769,0.37289090384615386
2015-05,Florida,2015,2.1683386666666666,0.02843257142857143,0.02600745238095238,0.49787783333333335
2015-06,Florida,2015,4.3992857333333335,0.024384866666666668,0.06752993333333333,0.44900775
2015-07,Florida,2015,4.879189258064516,0.024922,0.06606659677419355,0.4046649677419355
2015-08,Florida,2015,4.6811897419354835,0.023001225806451614,0.030647709677419355,0.6742557258064517
2015-09,Florida,2015,3.801785333333333,0.021627766666666666,0.012083333333333333,0.5240783333333333
2015-10,Florida,2015,4.134813612903226,0.02686741935483871,0.029893709677419354,0.5151924193548387
2015-11,Florida,2015,3.6785353333333335,0.024589766666666665,0.0069742,0.7246514166666667
2015-12,Florida,2015,4.540757709677419,0.022714709677419356,0.07037067741935484,0.43982729032258067
2016-01,Florida,2016,6.52169735483871,0.02550041935483871,0.5616376935483871,0.6698493709677419
2016-02,Florida,2016,5.596592793103448,0.031125724137931035,0.6298808275862069,0.4674312068965517
2016-03,Florida,2016,4.3670085806451615,0.031136032258064515,0.012768822580645161,0.5768707258064516
