Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2005-03,New York,2005,25.927804644444443,0.023311944444444444,10.220087744444445,0.40071774444444447
2005-04,New York,2005,23.005152244444446,0.028468844444444443,6.051753961111111,0.3348184388888889
2005-05,New York,2005,18.21864547311828,0.027749548387096774,4.070404876344086,0.3619304731182796
2005-06,New York,2005,18.556500822222223,0.027755744444444445,4.383255472222222,0.38672964444444446
2005-07,New York,2005,17.738345731182797,0.030132225806451612,3.802158376344086,0.41331397849462365
2005-08,New York,2005,19.183428075268818,0.030450881720430107,4.503615102150538,0.3929475215053763
2005-09,New York,2005,19.2307554375,0.0262437875,4.42919688125,0.4602321
2005-10,New York,2005,17.89217450877193,0.01676030409356725,4.525575467836258,0.384864918128655
2005-11,New York,2005,24.956411589041096,0.016879287671232878,9.737746397260274,0.39164616438356165
2005-12,New York,2005,25.974972846153847,0.010216527472527473,14.656199774725275,0.4186866043956044
2006-01,New York,2006,23.682857720430107,0.011701612903225807,9.605267629032259,0.41380756989247314
2006-02,New York,2006,23.63955507142857,0.01813275,9.870517273809524,0.3649581785714286
2006-03,New York,2006,21.212770731182797,0.026794387096774192,5.449931155913979,0.3109638655913978
2006-04,New York,2006,19.23606743915344,0.02931658201058201,3.1993442962962964,0.3610467830687831
2006-05,New York,2006,15.44028612295082,0.03091622950819672,1.8996659836065575,0.21942276639344263
2006-06,New York,2006,18.212226839285716,0.02602848214285714,2.3269522410714285,0.226756625
2006-07,New York,2006,17.64521514516129,0.03522813709677419,3.2293449758064514,0.2859511612903226
2006-08,New York,2006,16.5318327008547,0.03165007692307693,2.2756422863247865,0.3033107564102564
2006-09,New York,2006,16.285911910714287,0.02214376785714286,1.9060546607142856,0.309306375
2006-10,New York,2006,17.712309903225805,0.019083758064516128,4.086442254032258,0.30435359274193546
2006-11,New York,2006,21.621470177777777,0.014555433333333333,6.0592874666666665,0.43867487222222223
2006-12,New York,2006,23.888189548387096,0.011178698924731183,10.300517204301075,0.37413819892473116
2007-01,New York,2007,22.851619729166668,0.01209065625,10.01434678125,0.452102109375
2007-02,New York,2007,25.241021579545453,0.014405977272727273,12.473373619318181,0.4855420965909091
2007-03,New York,2007,27.245754552941175,0.019677611764705883,7.115106894117647,0.4822074176470588
2007-04,New York,2007,17.394945446666668,0.027571453333333332,3.5277786433333334,0.33089823
2007-05,New York,2007,18.017303385620917,0.030176529411764706,2.7018346503267976,0.28723457189542484
2007-06,New York,2007,14.097408910958904,0.030944335616438355,2.8802084726027397,0.2825242294520548
2007-07,New York,2007,13.135552697674418,0.03192099224806202,3.2926401434108525,0.25490874031007754
2007-08,New York,2007,14.843228851851851,0.0306464,2.9075509333333334,0.3527428925925926
2007-09,New York,2007,16.04459392,0.023479726666666666,2.80322322,0.3387032466666667
2007-10,New York,2007,17.420767387096774,0.01913338064516129,3.8580478387096773,0.3677203
2007-11,New York,2007,21.937313859504133,0.013329338842975207,6.193328739669422,0.46781495041322313
2007-12,New York,2007,22.569359975409835,0.01224010655737705,8.008399737704918,0.4379287131147541
2008-01,New York,2008,25.214017741935482,0.012898741935483871,10.099962975806452,0.45697864516129033
2008-02,New York,2008,24.243515818965516,0.014625181034482758,9.122440060344827,0.45247971551724137
2008-03,New York,2008,19.668307747572815,0.026319747572815536,5.294941194174758,0.2919466165048544
2008-04,New York,2008,16.410630616666666,0.032047033333333336,3.141840175,0.24330805833333333
2008-05,New York,2008,14.383260911290323,0.03298073387096774,2.4425069475806453,0.2432956008064516
2008-06,New York,2008,15.8996143,0.03769298333333333,2.8118619166666665,0.24780419583333332
2008-07,New York,2008,14.796142403508773,0.03952792105263158,2.8886399210526315,0.2816766535087719
2008-08,New York,2008,13.667898990990992,0.02835228828828829,2.1160415990990993,0.3501119864864865
2008-09,New York,2008,11.27141487394958,0.021828361344537816,2.780967180672269,0.275897487394958
2008-10,New York,2008,13.861936,0.017461529032258064,3.1087908451612902,0.27850850967741936
2008-11,New York,2008,14.649041447154472,0.016601634146341464,4.82544618699187,0.31609014634146343
2008-12,New York,2008,17.415111945945945,0.014386432432432433,6.361484936936937,0.3603965
2009-01,New York,2009,19.763848967213114,0.01780216393442623,9.017318795081968,0.34614517213114754
2009-02,New York,2009,17.382090818897638,0.024296291338582677,6.157245212598426,0.3566931535433071
2009-03,New York,2009,15.374168186206896,0.028156158620689656,3.9023056620689656,0.24779077586206896
2009-04,New York,2009,13.827207073333334,0.03541125333333333,2.7931736666666667,0.26706991
2009-05,New York,2009,12.524751530612244,0.03016303401360544,1.8943981870748299,0.2691652823129252
2009-06,New York,2009,9.751521597122302,0.025957553956834533,1.4336280035971223,0.1380390035971223
2009-07,New York,2009,8.15391140625,0.0319181328125,1.7978623359375001,0.18425080078125
2009-08,New York,2009,9.543375757575758,0.03037989393939394,1.952825446969697,0.21579585227272727
2009-09,New York,2009,9.935510028776978,0.02133763309352518,1.5987882805755396,0.20310544964028776
2009-10,New York,2009,12.179857584415585,0.018086532467532467,2.414100831168831,0.20106699025974026
2009-11,New York,2009,13.460232758064516,0.017443637096774194,3.110327310483871,0.24455239516129032
2009-12,New York,2009,14.669721276422765,0.01932221951219512,5.206569991869919,0.22407915040650406
2010-01,New York,2010,21.966543853333334,0.016081893333333333,8.208190946666667,0.5013505666666667
2010-02,New York,2010,23.284557964285714,0.01909105357142857,7.001766214285714,0.46105075
2010-03,New York,2010,22.373486634920635,0.026592746031746033,4.431144753968254,0.4010408015873016
2010-04,New York,2010,16.30359655263158,0.026978894736842104,2.1689884539473683,0.37106565789473683
2010-05,New York,2010,12.565898689655173,0.030315574712643678,1.1979365632183907,0.33944490229885055
2010-06,New York,2010,9.082000657534246,0.03653105479452055,2.0378351575342464,0.23981752397260275
2010-07,New York,2010,9.45221394,0.03776756666666667,1.9788659766666667,0.24667074
2010-08,New York,2010,9.214239019607843,0.03428581045751634,1.9370755816993463,0.21841117320261438
2010-09,New York,2010,9.050104453333333,0.028631026666666667,2.0397546833333333,0.22966376333333333
2010-10,New York,2010,11.577263391666667,0.0203902,2.160514225,0.27061762916666665
2010-11,New York,2010,14.351726252873563,0.01962628735632184,3.3289962298850573,0.3767654540229885
2010-12,New York,2010,15.712726043010752,0.021377096774193548,5.54515411827957,0.3379879892473118
2011-01,New York,2011,20.126512085106384,0.020137755319148937,6.965923170212766,0.372111335106383
2011-02,New York,2011,18.378077666666666,0.026846144144144143,5.025643486486486,0.3210741126126126
2011-03,New York,2011,12.917454585585585,0.031532603603603604,2.5990380945945946,0.2504951576576577
2011-04,New York,2011,11.9757165,0.03237970338983051,1.5613829237288135,0.25771936016949154
2011-05,New York,2011,10.834836155339806,0.032676271844660196,1.0076930194174758,0.2477563786407767
2011-06,New York,2011,8.771656538071067,0.03579668527918782,1.0491669086294417,0.2491479187817259
2011-07,New York,2011,8.470019333333333,0.0367124802259887,1.066140163841808,0.23845833898305085
2011-08,New York,2011,8.082948556886228,0.02788977245508982,1.0873155179640719,0.2260846886227545
2011-09,New York,2011,8.600491021739131,0.02207621739130435,0.8442798858695653,0.25372382608695654
2011-10,New York,2011,12.916118525423729,0.01723942372881356,1.614085347457627,0.2377107288135593
2011-11,New York,2011,16.976851617391304,0.01707241739130435,2.926668060869565,0.35306031304347824
2011-12,New York,2011,16.206978806722688,0.014581798319327731,3.5787750462184875,0.30744043277310923
2012-01,New York,2012,20.946475596774192,0.0151195,5.275674927419355,0.3343599596774194
2012-02,New York,2012,22.32638425862069,0.018999741379310344,5.074091629310344,0.3624602327586207
2012-03,New York,2012,20.915761225806452,0.022953967741935484,2.9063503064516127,0.3451901451612903
2012-04,New York,2012,16.60867408474576,0.03135703389830508,2.224240661016949,0.2640093305084746
2012-05,New York,2012,17.24210958064516,0.027159725806451613,1.2396067016129033,0.31792567741935485
2012-06,New York,2012,14.2673866,0.03438483333333334,1.3416358666666666,0.3188264333333333
2012-07,New York,2012,13.983271516129031,0.037165709677419355,1.3701407419354839,0.3317954193548387
2012-08,New York,2012,16.740131919354837,0.0341966935483871,1.2772733064516129,0.3808465806451613
2012-09,New York,2012,14.668798616666667,0.026012416666666666,1.1395485833333334,0.3010165416666667
2012-10,New York,2012,16.881148951612904,0.018678967741935483,1.5033519677419356,0.3776079758064516
2012-11,New York,2012,21.3488474,0.014925883333333334,3.444246175,0.32682625833333334
2012-12,New York,2012,21.2802885,0.013953483870967742,3.4905495806451614,0.4554641693548387
2013-01,New York,2013,23.48405079032258,0.015355548387096775,4.560841233870968,0.4031164758064516
2013-02,New York,2013,21.864999767857142,0.020180285714285713,3.440021410714286,0.3669438660714286
2013-03,New York,2013,16.918799225806453,0.02874583870967742,2.248872112903226,0.30121733064516126
2013-04,New York,2013,16.67158090909091,0.03138434545454546,1.2144488454545455,0.2681713
2013-05,New York,2013,17.451906145161292,0.026796,0.9040906370967742,0.31265112096774195
2013-06,New York,2013,14.210667033333333,0.03254265,0.864526375,0.28416265
2013-07,New York,2013,12.734265112903225,0.03236295161290323,0.802710064516129,0.3132197983870968
2013-08,New York,2013,15.608223161290322,0.03189627419354839,0.8269096774193548,0.34897139516129033
2013-09,New York,2013,15.399527,0.024535933333333333,0.7748863583333333,0.21852159166666665
2013-10,New York,2013,16.731530306451614,0.021927870967741934,1.2341427338709678,0.24664579032258063
2013-11,New York,2013,19.3233109,0.017916166666666667,1.9814700083333334,0.24555533333333332
2013-12,New York,2013,25.191425568965517,0.011408551724137931,2.934389267241379,0.3585890172413793
2014-01,New York,2014,25.314431596153845,0.013402346153846154,3.829480451923077,0.32326143269230767
2014-02,New York,2014,26.404167535714286,0.01862307142857143,3.507680544642857,0.38777230357142856
2014-03,New York,2014,20.666395590163933,0.024792622950819673,2.1546448606557376,0.33845097540983604
2014-04,New York,2014,15.994507033333333,0.030416616666666667,0.9839942166666666,0.2526499
2014-05,New York,2014,13.988190645161291,0.030835048387096775,0.7638972419354839,0.2504580564516129
2014-06,New York,2014,12.77706265,0.0306589,0.5526674166666666,0.20344488333333333
2014-07,New York,2014,12.922523693548387,0.033879064516129036,0.6203622580645162,0.20284935483870967
2014-08,New York,2014,11.897722,0.02942936842105263,0.5892441052631578,0.2211458596491228
2014-09,New York,2014,14.0831114,0.024425233333333334,0.661860075,0.225676475
2014-10,New York,2014,14.140654451612903,0.020307016129032258,0.7896146935483871,0.24770397580645162
2014-11,New York,2014,19.91165915,0.015906916666666666,1.782171775,0.340783725
2014-12,New York,2014,16.715056161290324,0.014330677419354839,1.4322045967741937,0.31805212903225805
2015-01,New York,2015,21.329028903225808,0.016245435483870967,2.4013047177419353,0.3370487258064516
2015-02,New York,2015,23.867175535714285,0.017827589285714287,2.8636039285714285,0.33481464285714285
2015-03,New York,2015,23.794443258064515,0.021615532258064517,1.612049620967742,0.3731410161290323
2015-04,New York,2015,16.134055783333334,0.0282359,0.6266367916666666,0.23365190833333332
2015-05,New York,2015,16.698794612903225,0.028698387096774195,0.4880411935483871,0.22045964516129032
2015-06,New York,2015,11.575856916666666,0.03076405,0.30840560833333336,0.196718725
2015-07,New York,2015,12.742891451612904,0.03438120967741935,0.4310877016129032,0.23951262096774192
2015-08,New York,2015,12.168079870967741,0.03285051612903226,0.48704048387096777,0.1799688629032258
2015-09,New York,2015,13.419388166666666,0.027454133333333332,0.4354784666666667,0.19449855833333332
2015-10,New York,2015,14.838992032258064,0.018496161290322582,0.6504245161290323,0.1854833870967742
2015-11,New York,2015,19.412775574074075,0.01644464814814815,0.8939072592592593,0.3030117962962963
2015-12,New York,2015,20.614375661290325,0.011039677419354839,0.9740932741935484,0.35146753225806454
2016-01,New York,2016,21.619990338709677,0.016561870967741935,1.5996473629032257,0.32433046774193547
2016-02,New York,2016,18.18899701724138,0.020983793103448275,1.0912443879310345,0.29144622413793103
2016-03,New York,2016,16.68511080645161,0.02690766129032258,0.8834992016129032,0.2966038629032258
2016-04,New York,2016,14.66084047368421,0.031877578947368423,0.5972613421052632,0.2592821842105263
