Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-11-03,Arkansas,10.475,22.2,4,21,0.029417,0.042,10,39,1.29479175,2.15,10.5,1.5,0.564875,0.612,8.25,3.5
2014-11-04,Arkansas,8.825,22,21,21,0.02225,0.027,0,25,0.93015675,1.75,7.5,0.5,0.43662675,0.60875,2.5,3.5
2014-11-05,Arkansas,6.470833,11.7,9,10,0.0105,0.017,0,16,0.634375,0.85,8,0.25,0.29660400000000003,0.36050000000000004,7.25,2
2014-11-06,Arkansas,3.145833,8.6,23,8,0.027458,0.036,11,33,0.625,0.9750000000000001,8,0.5,0.2833855,0.2965,5.75,1.5
2014-11-07,Arkansas,9.6625,22.2,21,21,0.018292,0.032,9,30,1.08229175,3.875,20,3.5,0.34152075000000004,0.50675,14.75,2.75
2014-11-08,Arkansas,8.979167,20.9,2,19,0.0195,0.03,9,28,0.81354175,1.475,4,0.5,0.3909065,0.4515,1,2.75
2014-11-09,Arkansas,7.195833,20.6,19,19,0.017875,0.028,9,26,0.784375,1.625,19,0.5,0.3963645,0.493,16,2.75
2014-11-10,Arkansas,6.67619,10.2,19,9,0.029792,0.04,11,37,0.94032725,1.225,13.5,0.5,0.44114600000000004,0.489,3.5,2.75
2014-11-11,Arkansas,4.333333,7.8,3,7,0.018125,0.026,0,24,0.6385415,1.225,7,0.5,0.436979,0.45175,1.75,2.75
2014-11-12,Arkansas,3.425,8.6,19,8,0.022542,0.025,8,23,0.42291675,0.525,9.25,0,0.42735425,0.45875,8.5,2.75
2014-11-13,Arkansas,4.004167,6.9,20,6,0.023667,0.027,9,25,0.671875,0.95,5.25,0.25,0.4611665,0.50625,13.5,3
2014-11-14,Arkansas,10.775,33.8,22,31,0.015375,0.026,8,24,0.921875,1.75,17,1,0.52006225,0.6065,20.5,3.5
2014-11-15,Arkansas,13.55,29.8,0,27,0.017708,0.024,10,22,1.90520825,3.85,13.5,2.5,0.58746875,0.61225,1,3.5
2014-11-16,Arkansas,6.745833,13.2,3,12,0.016792,0.021,23,19,0.91666675,1.15,9.25,0.25,0.597375,0.601,4.25,3.5
2014-11-17,Arkansas,2.533333,3.6,6,3,0.028833,0.034,12,31,0.8363637500000001,1.025,14.25,0.25,0.3977765,0.59775,0,3.5
2014-11-18,Arkansas,13.358333,29.6,5,27,0.022375,0.032,9,30,1.31666675,4.275,19,4,0.32666675,0.40425,7,2
2014-11-19,Arkansas,15.658333,38.2,19,36,0.018833,0.037,9,34,1.6697915,2.875,8,2,0.4262295,0.7765,21.5,4
2014-11-20,Arkansas,21.533333,43.8,21,41,0.015917,0.029,9,27,1.6322915,2.65,12.5,1.75,0.49069799999999997,0.86475,0.25,4.5
2014-11-21,Arkansas,18.133333,27.6,3,25,0.003625,0.008,0,7,1.44791675,2.175,12,1.25,0.457177,0.54625,16,3
2014-11-22,Arkansas,11.204167,19.4,0,18,0.02325,0.034,9,31,1.85729175,2.475,7.75,1.25,0.48557300000000003,0.54275,3,3.25
2014-11-23,Arkansas,5.954167,10.3,18,9,0.019625,0.026,0,24,1.10208325,1.575,1.5,1,0.464677,0.50775,7.25,3
2014-11-24,Arkansas,3.843478,14.2,19,13,0.022375,0.032,10,30,0.89541275,1.075,6.5,0.25,0.4235,0.509,9.5,2.75
2014-11-25,Arkansas,15.183333,35,21,33,0.013458,0.033,9,31,0.96875,1.425,22,0.5,0.59064575,1.07925,22,5
2014-11-26,Arkansas,13.791667,38.5,2,36,0.0195,0.031,12,29,1.61354175,2.35,6.75,1.25,0.69411475,1.201,2.5,6.75
2014-11-27,Arkansas,6.941667,27.9,22,25,0.017458,0.024,9,22,0.9791665,1.75,22,1,0.5025835,0.6655,21,3.5
2014-11-28,Arkansas,8.020833,21.5,2,20,0.021958,0.028,11,26,1.34375,1.975,22,1,0.5602082500000001,0.6545,1.75,3.75
2014-11-29,Arkansas,3.820833,8.6,2,8,0.03025,0.034,11,31,1.228125,1.875,14.5,1,0.550604,0.598,0.5,3.5
2014-11-30,Arkansas,6.025,22.6,22,21,0.018208,0.027,9,25,1.059375,1.7,19.5,1,0.5669895,0.75275,21.75,3.75
2014-12-01,Arkansas,7.991667,18.9,4,17,0.008542,0.01,9,9,1.4906055,2.425,8.5,1.25,0.4668025,0.795,0.25,4.25
2014-12-02,Arkansas,6.241667,13.2,16,12,0.007875,0.01,0,9,0.99166675,1.325,1.5,0.5,0.300573,0.35775,9.25,2
2014-12-03,Arkansas,10.4625,16.5,17,15,0.00275,0.005,17,5,1.19375,1.425,15.25,0.75,0.33509375,0.397,9.5,2.5
2014-12-04,Arkansas,12.508333,17.4,23,16,5.83e-4,0.002,0,2,1.37916675,1.675,13.5,1,0.37518775,0.46425,14.5,2.75
2014-12-05,Arkansas,11.341667,18.5,18,17,0.006417,0.011,19,10,1.578125,2.175,8.25,1.25,0.40652075,0.47275,10.25,2.75
2014-12-06,Arkansas,4.283333,8.5,23,8,0.015958,0.023,8,21,1.14375,2.45,22.5,1.75,0.3156665,0.38875000000000004,2,2.5
2014-12-07,Arkansas,9.608333,17.6,20,16,0.013542,0.017,9,16,1.30625,1.925,6.25,1,0.33829175,0.37875000000000003,10,2
2014-12-08,Arkansas,7.478261,18.3,3,17,0.011208,0.016,9,15,0.943847,1.75,1.5,1,0.33647925,0.38025,3,2
2014-12-09,Arkansas,7.645833,20,23,19,0.011792,0.021,9,19,0.42395825,0.55,12.75,0,0.32897925,0.3875,11.5,2
2014-12-10,Arkansas,13.008333,22.6,23,21,0.008417,0.017,9,16,0.8010415,1.1,12,0.5,0.36136475,0.4205,8,2.5
2014-12-11,Arkansas,15.016667,25.4,3,24,0.007583,0.013,8,12,1.30104175,1.725,14,1,0.379573,0.41125,0,2.5
2014-12-12,Arkansas,12.833333,18.1,3,17,0.008333,0.011,9,10,1.24791675,1.775,10.75,0.5,0.40568750000000003,0.41650000000000004,5.75,2.5
2014-12-13,Arkansas,13.0375,29.2,23,27,0.012583,0.026,11,24,1.1375,1.575,14.5,0.5,0.4664585,0.871,22.25,3.75
2014-12-14,Arkansas,13.045833,35.4,1,33,0.02575,0.04,12,37,2.346875,4.05,9.5,2.75,0.49573975000000003,0.861,0.5,4.5
2014-12-15,Arkansas,5.1,11.5,8,10,0.022375,0.029,9,27,0.710611,1.075,3.25,0.5,0.29246724999999996,0.41775,4,2.5
2014-12-16,Arkansas,2.516667,6.7,23,6,0.013417,0.02,10,19,0.4322915,0.6,1.25,0,0.20464575000000002,0.21475,5.75,1
2014-12-17,Arkansas,13.133333,22.4,7,21,0.010167,0.013,8,12,0.7364585,2.175,15.5,1.5,0.26159375,0.312,7.25,1.5
2014-12-18,Arkansas,12.6625,18.9,4,17,0.003958,0.008,0,7,0.696875,0.9,11.75,0.25,0.282479,0.31275,8.25,1.5
2014-12-19,Arkansas,12.8,20.8,20,19,0.005375,0.008,9,7,1.271875,2.5,22.5,1.5,0.306948,0.34375,9,1.5
2014-12-20,Arkansas,14.5125,29.2,20,27,0.005708,0.013,10,12,1.78541675,2.375,10,1.5,0.3406145,0.54575,22.25,3
2014-12-21,Arkansas,13.4375,22.3,1,21,0.016417,0.029,12,27,1.8927085,3.95,14,3.25,0.3516145,0.499,0,3
2014-12-22,Arkansas,12.195652,34,0,32,0.009875,0.015,1,14,0.903209,1.375,10.25,0.5,0.3552395,0.45175,14.75,2.5
2014-12-23,Arkansas,7.554167,20.3,9,19,0.015833,0.026,13,24,0.37291674999999996,0.5,2.25,0,0.3545935,0.40675,2.25,2.5
2014-12-24,Arkansas,3.166667,6.9,23,6,0.011667,0.015,15,14,0.309375,0.35,5,0,0.3134585,0.3435,6.75,2
2014-12-25,Arkansas,6.270833,14,1,13,0.022042,0.031,11,29,0.95,2.25,8,1.75,0.3420625,0.38,5,2
2014-12-26,Arkansas,8.5375,14.9,16,13,0.017208,0.021,0,19,1.1,2.975,4.5,2,0.37894775000000003,0.41175,6,2.5
2014-12-27,Arkansas,5.529167,11.2,0,10,0.013292,0.018,12,17,0.4395835,0.5499999999999999,4.5,0,0.3751875,0.41325,0,2.5
2014-12-28,Arkansas,4.608333,14.2,21,13,0.007792,0.011,7,10,0.32604175,0.45,22.5,0,0.34984375,0.40900000000000003,11.25,2
2014-12-29,Arkansas,9.595833,21.1,20,20,0.010625,0.013,6,12,0.6983565,1.25,14.25,0.5,0.32461825,0.393,0,2
2014-12-30,Arkansas,12.025,25.3,18,24,0.015792,0.024,9,22,1.38854175,2.575,10,1.75,0.3045625,0.34325,10,1.5
2014-12-31,Arkansas,9.179167,14,3,13,0.018421,0.024,10,22,1.85520825,3.125,9.75,2,0.29978125,0.3105,1.5,1.5
2015-01-01,Arkansas,11.55,20.8,17,19,0.012875,0.015,9,14,1.15,1.85,1,0.5,0.346441,0.401,7.5,2.5
2015-01-02,Arkansas,13.9125,22.9,8,21,0.010625,0.016,6,15,0.7083335,0.75,1,0,0.31475,0.3265,10,1.5
2015-01-03,Arkansas,7.954167,23.2,8,22,0.00825,0.013,18,12,0.6416664999999999,1,8,0.5,0.3546045,0.41200000000000003,13.5,2.5
2015-01-04,Arkansas,4.1125,11.5,2,10,0.023667,0.028,15,26,0.60625,0.6499999999999999,4,0,0.306125,0.381,1,2.5
2015-01-05,Arkansas,8.133333,17.5,7,16,0.02075,0.028,9,26,0.9229164999999999,1.4,15,0.5,0.31762500000000005,0.402,15,2.5
2015-01-06,Arkansas,20.621739,32.1,21,30,0.009708,0.022,10,20,1.0270835,1.4,11,0.5,0.441125,0.5505,13.5,3
2015-01-07,Arkansas,8.470833,27.2,1,25,0.02525,0.032,10,30,0.7479165000000001,0.9,5.5,0.5,0.3738545,0.47850000000000004,1,3
2015-01-08,Arkansas,10.991667,32.8,7,30,0.021083,0.029,10,27,0.8625,1.35,10,0.5,0.3957915,0.454,11,2.5
2015-01-09,Arkansas,9.5625,31.2,4,29,0.024292,0.033,10,31,0.9916665,1.2,16,0.5,0.42000000000000004,0.5405,3,3
2015-01-10,Arkansas,11.483333,27,4,25,0.022333,0.028,10,26,1.3729165,2.7,16,2,0.410521,0.43100000000000005,3.5,2.5
2015-01-11,Arkansas,9.933333,23.5,19,22,0.014833,0.022,0,20,0.95,1.15,3.5,0.5,0.43225,0.5155000000000001,20,3
2015-01-12,Arkansas,5.979167,11.5,0,10,0.016875,0.022,21,20,0.7291665,1.05,23,0.5,0.48631250000000004,0.498,7.5,3
2015-01-13,Arkansas,11.9125,32.2,22,30,0.018917,0.027,8,25,1.1834419999999999,1.45,19,0.5,0.3700725,0.5055000000000001,3.5,3
2015-01-14,Arkansas,13.7875,35,22,33,0.013417,0.021,9,19,1.5645835,2.1500000000000004,10,1.5,0.29825,0.40049999999999997,11,1.5
2015-01-15,Arkansas,19.9875,34.1,21,32,0.009875,0.026,10,24,1.6541665,2.45,14,1.5,0.3965835,0.7045,21.5,3
2015-01-16,Arkansas,19.820833,34.8,23,32,0.014167,0.031,11,29,1.0979165,1.5,12.5,0.5,0.4755835,0.7749999999999999,11.5,4
2015-01-17,Arkansas,14.720833,36.4,0,34,0.027625,0.041,11,38,1.1666664999999998,1.65,10,0.5,0.350208,0.5015000000000001,1.5,3
2015-01-18,Arkansas,11.004167,31.9,4,29,0.026417,0.038,10,35,0.8812500000000001,1.05,11,0.5,0.3274375,0.4645,6.5,2.5
2015-01-19,Arkansas,19.708333,39.2,22,37,0.017292,0.032,9,30,1.8208335,2.8,5,2,0.401104,0.6839999999999999,23,3.5
2015-01-20,Arkansas,12.647826,33,1,31,0.025458,0.035,10,32,0.9583335,1.4,10.5,0.5,0.4111875,0.6675,2.5,4
2015-01-21,Arkansas,12.345833,31.2,19,29,0.019125,0.031,9,29,0.7979164999999999,0.95,19,0.5,0.35604199999999997,0.467,14.5,2.5
2015-01-22,Arkansas,13.545833,20.1,8,19,0.017833,0.023,0,21,1.1541665,1.9,16.5,1.5,0.3543955,0.397,8,2.5
2015-01-23,Arkansas,8.345833,21.3,21,20,0.013958,0.023,10,21,1.7145834999999998,3.2,10.5,2,0.3995625,0.5509999999999999,22,3
2015-01-24,Arkansas,13.545833,27.5,3,25,0.019042,0.034,11,31,0.9125000000000001,1.1,4,0.5,0.42764599999999997,0.5429999999999999,1.5,3
2015-01-25,Arkansas,6.233333,22.5,1,21,0.022833,0.031,10,29,0.7625,0.95,1.5,0.5,0.36643749999999997,0.495,0,3
2015-01-26,Arkansas,8.429167,27.5,23,25,0.018667,0.029,9,27,0.75559,1.05,17,0.5,0.298703,0.47350000000000003,6.5,2.5
2015-01-27,Arkansas,11.675,28.4,0,26,0.018833,0.034,10,31,0.91875,1.35,20,0.5,0.24974999999999997,0.45,0,2.5
2015-01-28,Arkansas,14.516667,30.5,3,28,0.022292,0.035,23,32,1.2979165,1.7,7.5,0.5,0.2567085,0.3385,3.5,1.5
2015-01-29,Arkansas,6.3,15.5,8,14,0.023958,0.035,0,32,1.3083335,2.15,2,1.5,0.24225,0.32,5,1.5
2015-01-30,Arkansas,12.670833,40.2,21,38,0.020167,0.03,10,28,0.9895835,1.7,13,1.5,0.2388125,0.33899999999999997,19.5,1.5
2015-01-31,Arkansas,10.466667,26.5,3,25,0.019583,0.024,10,22,1.3104165,1.55,9.5,0.5,0.24102099999999999,0.2905,11,1.5
2015-02-01,Arkansas,4.120833,9.8,2,8,0.021708,0.025,3,23,0.8020835,1.25,1,0.5,0.2636875,0.2895,5.5,1.5
2015-02-02,Arkansas,7.763636,30.2,22,28,0.018958,0.029,11,27,0.7208335,0.95,22.5,0.5,0.264042,0.525,21.5,2.5
2015-02-03,Arkansas,13.729167,28.4,0,26,0.02,0.03,10,28,0.90625,1.05,8,0.5,0.3516665,0.5469999999999999,0,3
2015-02-04,Arkansas,11.608333,26,6,25,0.019625,0.027,10,25,1.1333335,2.0999999999999996,10.5,1.5,0.3167915,0.4235,13.5,2.5
2015-02-05,Arkansas,9.15,27.9,21,25,0.0235,0.031,10,29,1.1604165,2.1500000000000004,10.5,1.5,0.297396,0.33199999999999996,10.5,1.5
2015-02-06,Arkansas,14.6,29.7,4,27,0.02075,0.028,10,26,1.1416665,1.45,10,0.5,0.355875,0.4315,5.5,2.5
2015-02-07,Arkansas,8.883333,14.5,6,13,0.028083,0.037,11,34,1.28125,1.6,14.5,0.5,0.32070849999999995,0.3795,0,2.5
2015-02-08,Arkansas,5.616667,12.5,20,11,0.027417,0.033,8,31,0.8458335,1.05,2,0.5,0.3031665,0.3385,7,1.5
2015-02-09,Arkansas,6.025,17,21,16,0.025167,0.035,9,32,0.7098485,0.8,6,0,0.23820449999999999,0.3195,0,1.5
2015-02-10,Arkansas,11.633333,30,23,28,0.020958,0.033,8,31,1.1604165,1.75,7.5,0.5,0.2478955,0.3225,12,1.5
2015-02-11,Arkansas,11.8875,26,0,25,0.020917,0.034,10,31,1.03125,1.55,10,0.5,0.2986665,0.3615,9.5,1.5
2015-02-12,Arkansas,6.1125,22.2,21,21,0.029625,0.035,10,32,1.0187499999999998,2.1500000000000004,22,1.5,0.224354,0.301,11,1.5
2015-02-13,Arkansas,10.272727,24.8,21,23,0.022792,0.032,10,30,1.2916664999999998,2.25,11,1.5,0.2552915,0.3415,11,1.5
2015-02-14,Arkansas,13.466667,30.5,6,28,0.026667,0.04,10,37,1.0645835,1.4,15,0.5,0.308417,0.451,4,2.5
2015-02-15,Arkansas,8.675,21.9,18,20,0.02375,0.03,9,28,1.2291664999999998,1.55,7,0.5,0.221708,0.28800000000000003,21.5,1.5
2015-02-16,Arkansas,5.3625,14.3,2,13,0.025333,0.031,19,29,1.1791665,1.5,10.5,0.5,0.288354,0.3025,11,1.5
2015-02-17,Arkansas,8.020833,31.9,4,29,0.0285,0.034,8,31,0.8916664999999999,1.05,6,0.5,0.2994375,0.3575,2,1.5
2015-02-18,Arkansas,2.125,8.6,0,8,0.036667,0.041,8,38,0.79375,0.9,16,0,0.241854,0.291,0,1.5
2015-02-19,Arkansas,7.145833,13.7,23,12,0.028375,0.033,10,31,1.25,2.25,17,1.5,0.2980835,0.31,3.5,1.5
2015-02-20,Arkansas,7.75,12.4,23,11,0.019167,0.024,0,22,1.025,1.25,7.5,0.5,0.316417,0.3935,23,2.5
2015-02-21,Arkansas,11.975,25,0,24,0.01525,0.023,10,21,0.7729165,0.95,1,0.5,0.41693749999999996,0.8049999999999999,21,3.5
2015-02-22,Arkansas,7.3375,12.2,1,11,0.02475,0.029,21,27,1.05,1.65,13,0.5,0.3678335,0.4965,7.5,3.5
2015-02-23,Arkansas,6.9375,14.3,11,13,0.0295,0.032,21,30,1.3065215000000001,1.7999999999999998,19.5,0.5,0.282837,0.3215,4,1.5
2015-02-24,Arkansas,6.558333,27.6,22,25,0.025042,0.036,9,33,0.825,1.2000000000000002,1,0.5,0.2457705,0.462,22,2.5
2015-02-25,Arkansas,18.725,35,13,33,0.015125,0.022,20,20,0.9145835,1.4,22.5,0.5,0.3586665,0.47450000000000003,6.5,2.5
2015-02-26,Arkansas,6.120833,11.4,1,10,0.02725,0.034,11,31,0.8354165,1.2000000000000002,1,0.5,0.268125,0.303,11.5,1.5
2015-02-27,Arkansas,8.4625,21.7,22,20,0.029708,0.033,10,31,1.0666665000000002,1.8,10,1.5,0.2830625,0.3045,3,1.5
2015-02-28,Arkansas,10.308333,15.5,19,14,0.024375,0.029,0,27,1.7895835,2.25,23,1.5,0.2991875,0.32799999999999996,10.5,1.5
2015-03-01,Arkansas,9.141667,26,9,25,0.020958,0.024,20,22,1.4083335,3.3,1,2,0.31554150000000003,0.3315,6,1.5
2015-03-02,Arkansas,8.771429,15.6,22,14,0.025875,0.03,10,28,0.9270835,1.2,11.5,0.5,0.3103335,0.32199999999999995,1.5,1.5
2015-03-03,Arkansas,12.629167,22.8,1,21,0.009208,0.017,0,16,0.8020835,1.1,14,0.5,0.376667,0.5135000000000001,21,3
2015-03-04,Arkansas,4.9375,15.7,7,14,0.022792,0.038,20,35,0.6833335,0.75,4.5,0,0.358979,0.4095,3.5,2.5
2015-03-05,Arkansas,9.141667,44.7,21,42,0.027,0.043,10,40,0.8125,1,22,0.5,0.3557915,0.8134999999999999,22,3.5
2015-03-06,Arkansas,26.125,57.4,2,54,0.026333,0.043,10,40,1.7374999999999998,2.25,10,1.5,0.45875,0.7195,2,4
2015-03-07,Arkansas,18.058333,32.9,5,30,0.02525,0.046,11,43,1.1729165,1.4500000000000002,16,0.5,0.38091699999999995,0.47800000000000004,9.5,2.5
2015-03-08,Arkansas,21.65,46,2,43,0.021167,0.032,11,30,1.0375,1.55,9,0.5,0.5075,0.7885,6.5,4
2015-03-09,Arkansas,13.15,21.4,7,20,0.0245,0.028,12,26,0.7540370000000001,0.8500000000000001,15.5,0,0.311942,0.4205,7,2.5
2015-03-10,Arkansas,4.954167,10.9,18,9,0.022833,0.032,10,30,0.6145835,0.7,1,0,0.287146,0.309,10.5,1.5
2015-03-11,Arkansas,7.925,20.2,23,19,0.025583,0.038,10,35,0.8479165,1.5,13.5,0.5,0.24695799999999998,0.301,10.5,1.5
2015-03-12,Arkansas,13.795833,23.3,21,22,0.015542,0.018,1,17,0.9791665,1.35,11,0.5,0.2959165,0.3335,7.5,1.5
2015-03-13,Arkansas,7.658333,16.1,8,15,0.016833,0.023,11,21,0.7020835000000001,1.3,19.5,0.5,0.2599585,0.4595,3.5,1.5
2015-03-14,Arkansas,6.308333,12.1,18,11,0.019375,0.022,15,20,0.6354165,0.75,16,0,0.218521,0.2865,20.5,1.5
2015-03-15,Arkansas,6.6125,15.8,6,14,0.025625,0.04,11,37,0.9229164999999999,1.65,11,0.5,0.1847085,0.3045,3.5,1.5
2015-03-16,Arkansas,8.091304,19.9,21,18,0.018042,0.032,10,30,0.6208335,0.75,7.5,0,0.2243545,0.34850000000000003,7.5,1.5
2015-03-17,Arkansas,9.225,18.2,8,17,0.028583,0.042,11,39,0.8583335,1.1,17,0.5,0.21539550000000002,0.4175,7,1.5
2015-03-18,Arkansas,9.995833,17.2,12,16,0.024542,0.03,0,28,1.175,2.2,10,1.5,0.135542,0.1915,16,1
2015-03-19,Arkansas,8.204167,13.8,23,12,0.018417,0.022,0,20,0.71875,0.8,9.5,0,0.138104,0.1875,6,1
2015-03-20,Arkansas,8.1625,17.9,23,16,0.0175,0.027,11,25,0.7354164999999999,0.8500000000000001,4,0,0.15368749999999998,0.20800000000000002,6.5,1
2015-03-21,Arkansas,11.4375,23.5,4,22,0.01875,0.025,10,23,0.8687499999999999,1.15,20,0.5,0.15431250000000002,0.2015,9.5,1
2015-03-22,Arkansas,6.370833,25.4,3,24,0.028792,0.035,10,32,0.7479165000000001,0.9,4,0.5,0.098271,0.11750000000000001,9,0.5
2015-03-23,Arkansas,5.070833,16.6,23,15,0.031458,0.047,11,44,2.0479165000000004,19.7,8,20.5,0.170214,0.31,23,1.5
2015-03-24,Arkansas,6.466667,18.4,0,17,0.032583,0.039,10,36,0.7854165,0.95,1.5,0.5,0.23660399999999998,0.3315,0,1.5
2015-03-25,Arkansas,6.6,21.6,14,20,0.035708,0.043,11,40,1.0229165,2.0999999999999996,13.5,1.5,0.227333,0.3025,8,1.5
2015-03-26,Arkansas,6.358333,23.1,22,22,0.023292,0.034,0,31,0.6166665,0.75,22.5,0,0.2224375,0.4085,22,1.5
2015-03-27,Arkansas,7.566667,29.3,23,27,0.027375,0.037,10,34,0.6375,0.7,4.5,0,0.21758349999999999,0.3085,9.5,1.5
2015-03-28,Arkansas,5.208333,13.5,1,12,0.029292,0.035,12,32,0.7854165,0.95,1.5,0.5,0.194479,0.20450000000000002,0.5,1
2015-03-29,Arkansas,4.570833,9.8,6,8,0.031625,0.039,11,36,0.8354165,1.2,8.5,0.5,0.2014165,0.228,9.5,1
2015-03-30,Arkansas,8.282609,27.3,21,25,0.027708,0.042,11,39,0.9416665,1.6,16.5,0.5,0.2285835,0.3585,21,1.5
2015-03-31,Arkansas,10.529167,23.8,0,22,0.020458,0.035,13,32,0.7333335,0.8500000000000001,1,0,0.2821455,0.45,9,2.5
2015-04-01,Arkansas,6.804167,18.3,4,17,0.024042,0.032,10,30,0.8125,1.35,10,0.5,0.2316875,0.3235,5.5,1.5
2015-04-02,Arkansas,3.85,6.1,19,6,0.027958,0.031,20,29,0.625,0.7,10,0,0.2019375,0.21450000000000002,9.5,1
2015-04-03,Arkansas,2.091667,3.3,6,3,0.031167,0.035,14,32,0.5854165,0.7,1,0,0.191979,0.202,6,1
2015-04-04,Arkansas,6.754167,35.5,22,33,0.029833,0.045,11,42,0.7604165,1,16,0.5,0.19008350000000002,0.2655,11.5,1
2015-04-05,Arkansas,11.3,39,3,37,0.025667,0.032,10,30,0.9875,1.95,17,1.5,0.21360400000000002,0.314,0.5,1.5
2015-04-06,Arkansas,6.029167,17.6,5,16,0.0155,0.02,12,19,0.6575,0.8500000000000001,1,0,0.221402,0.28900000000000003,9.5,1.5
2015-04-07,Arkansas,3.620833,9.1,20,8,0.022875,0.03,12,28,0.61875,0.75,20,0,0.209979,0.2235,9.5,1
2015-04-08,Arkansas,3.629167,6.7,19,6,0.023167,0.029,10,27,0.6354165,0.75,7.5,0,0.20868750000000003,0.226,9.5,1
2015-04-09,Arkansas,3.816667,9.7,1,8,0.024208,0.028,9,26,0.61875,0.8,4.5,0,0.1994165,0.20850000000000002,11,1
2015-04-10,Arkansas,5.0375,18.9,23,17,0.028208,0.042,10,39,0.6395835000000001,0.95,19.5,0.5,0.22127049999999998,0.364,22,1.5
2015-04-11,Arkansas,14.391667,46.3,21,43,0.025667,0.05,10,46,0.98125,1.25,12.5,0.5,0.31614600000000004,0.5035000000000001,11,2.5
2015-04-12,Arkansas,8.670833,27.4,0,25,0.029833,0.044,10,41,1.3291665,3.45,11,3,0.2550835,0.39,0,2.5
2015-04-13,Arkansas,4.843478,10.1,6,9,0.023208,0.035,18,32,0.6395835000000001,0.8500000000000001,13,0,0.185646,0.20450000000000002,3.5,1
2015-04-14,Arkansas,6.316667,12.1,22,11,0.033833,0.04,8,37,0.7375,1,1.5,0.5,0.1893125,0.21150000000000002,3,1
2015-04-15,Arkansas,9.620833,22.7,2,21,0.01425,0.021,0,19,0.6479165,0.8,1,0,0.20947949999999999,0.355,23,1.5
2015-04-16,Arkansas,9.479167,21.7,19,20,0.017292,0.034,11,31,0.6875,0.95,23,0.5,0.25987499999999997,0.41200000000000003,3,2.5
2015-04-17,Arkansas,11.579167,20.9,22,19,0.019458,0.038,11,35,0.8145835,1.6,13,1.5,0.18070799999999998,0.2305,4.5,1
2015-04-18,Arkansas,9.916667,26.7,1,25,0.01775,0.028,9,26,0.8083335,1.2999999999999998,4,0.5,0.1553335,0.229,0.5,1
2015-04-19,Arkansas,3.2875,12.9,0,11,0.034417,0.046,12,43,0.5625,0.75,1,0,0.10854150000000001,0.139,0,0.5
2015-04-20,Arkansas,1.95,10.6,23,9,0.031792,0.041,10,38,0.572078,0.6,8.5,0,0.164848,0.231,17.5,1
2015-04-21,Arkansas,10.941667,19.4,4,18,0.024,0.041,11,38,0.74375,1,15,0.5,0.2938545,0.3535,4,1.5
2015-04-22,Arkansas,11.375,26.1,6,25,0.025417,0.041,9,38,0.8416665,1.05,9,0.5,0.2962085,0.3655,3,1.5
2015-04-23,Arkansas,13.075,39.6,23,37,0.023375,0.039,12,36,0.9375,1.2999999999999998,11,0.5,0.2649165,0.3195,3,1.5
2015-04-24,Arkansas,14.754167,31.8,0,29,0.018583,0.027,20,25,0.76875,1.15,7.5,0.5,0.292021,0.32,7.5,1.5
2015-04-25,Arkansas,5.858333,19.4,23,18,0.031333,0.04,11,37,0.8604164999999999,2.3,22.5,1.5,0.2466665,0.4075,11.5,1.5
2015-04-26,Arkansas,3.758333,6.6,18,6,0.031042,0.036,18,33,0.7208335,0.9500000000000001,9.5,0.5,0.24633349999999998,0.28200000000000003,8.5,1.5
2015-04-27,Arkansas,8.117391,15.9,7,14,0.035167,0.042,11,39,1.0020835,1.35,11,0.5,0.243604,0.3155,6.5,1.5
2015-04-28,Arkansas,5.316667,11.1,9,10,0.028042,0.034,11,31,1.0166665,1.5499999999999998,11,0.5,0.24191649999999998,0.297,6.5,1.5
2015-04-29,Arkansas,5.995833,32.7,22,30,0.032125,0.054,11,50,0.7124999999999999,0.8500000000000001,10.5,0,0.2499375,0.4585,22,2.5
2015-04-30,Arkansas,4.291667,15.8,21,14,0.043833,0.061,10,71,0.6729164999999999,0.8,17,0,0.27860450000000003,0.376,0,2.5
2015-05-01,Arkansas,13.158333,46.7,22,43,0.033625,0.054,11,50,0.9770835,1.2000000000000002,12,0.5,0.2980415,0.5405,22,2.5
2015-05-02,Arkansas,12.5625,32.9,0,30,0.038958,0.065,11,84,1.6895835,3.35,19,2,0.3499795,0.4265,11.5,2.5
2015-05-03,Arkansas,10.058333,29.1,3,27,0.040625,0.055,10,51,1.6125,4.65,22.5,3.5,0.3411875,0.438,0.5,2.5
2015-05-04,Arkansas,7.841667,20.2,4,19,0.04125,0.055,10,51,0.7878885,1.05,1,0.5,0.295953,0.393,3.5,2.5
2015-05-05,Arkansas,12.045833,42.8,2,40,0.041667,0.056,10,54,1.09375,1.9,12.5,1.5,0.27527100000000004,0.32599999999999996,0.5,1.5
2015-05-06,Arkansas,7.820833,14.3,6,13,0.0345,0.048,9,44,1.3041665,2.8,17,2,0.2678335,0.304,3,1.5
2015-05-07,Arkansas,11.558333,35.4,2,33,0.029583,0.039,9,36,1.4520835,3.05,16,2,0.2718335,0.3185,2.5,1.5
